1300, 1, 99, 2, False, 0.001472, 125631, 96.639231, 0:00:00.503653, 12051
1301, 0, 110, 0, False, 0.001464, 125741, 96.649500, 0:00:00.495669, 12051
1302, 1, 99, 2, False, 0.001457, 125840, 96.651306, 0:00:00.516616, 12051
1303, 0, 110, 0, False, 0.001450, 125950, 96.661550, 0:00:00.538560, 12051
1304, 2, 99, 1, False, 0.001442, 126049, 96.663344, 0:00:00.593415, 12051
1305, 0, 110, 0, False, 0.001435, 126159, 96.673563, 0:00:00.565489, 12051
1306, 2, 99, 1, False, 0.001428, 126258, 96.675345, 0:00:00.571472, 12051
1307, 0, 110, 0, False, 0.001421, 126368, 96.685539, 0:00:00.543581, 12051
1308, 2, 99, 1, False, 0.001414, 126467, 96.687309, 0:00:00.496672, 12051
1309, 0, 110, 0, False, 0.001407, 126577, 96.697479, 0:00:00.529596, 12051
1310, 1, 99, 2, False, 0.001400, 126676, 96.699237, 0:00:00.547536, 12051
1311, 0, 110, 0, False, 0.001393, 126786, 96.709382, 0:00:00.535610, 12051
1312, 1, 99, 0, False, 0.001386, 126885, 96.711128, 0:00:00.542527, 12051
1313, 1, 99, 2, False, 0.001379, 126984, 96.712871, 0:00:00.500662, 12051
1314, 0, 110, 0, False, 0.001372, 127094, 96.722983, 0:00:00.490719, 12051
1315, 1, 99, 2, False, 0.001365, 127193, 96.724715, 0:00:00.502655, 12051
1316, 0, 110, 0, False, 0.001358, 127303, 96.734802, 0:00:00.488693, 12051
1317, 1, 99, 2, False, 0.001351, 127402, 96.736522, 0:00:00.496670, 12051
1318, 0, 110, 0, False, 0.001345, 127512, 96.746586, 0:00:00.538589, 12051
1319, 2, 99, 1, False, 0.001338, 127611, 96.748294, 0:00:00.517617, 12051
1320, 0, 110, 0, False, 0.001331, 127721, 96.758333, 0:00:00.545541, 12051
1321, 1, 99, 2, False, 0.001325, 127820, 96.760030, 0:00:00.534572, 12051
1322, 0, 110, 0, False, 0.001318, 127930, 96.770045, 0:00:00.512623, 12051
1323, 2, 99, 1, False, 0.001311, 128029, 96.771731, 0:00:00.513628, 12051
1324, 0, 110, 0, False, 0.001305, 128139, 96.781722, 0:00:00.495637, 12051
1325, 2, 99, 0, False, 0.001298, 128238, 96.783396, 0:00:00.497635, 12051
1326, 2, 99, 1, False, 0.001292, 128337, 96.785068, 0:00:00.490721, 12051
1327, 0, 110, 0, False, 0.001285, 128447, 96.795026, 0:00:00.490686, 12051
1328, 1, 99, 2, False, 0.001279, 128546, 96.796687, 0:00:00.502655, 12051
1329, 0, 110, 0, False, 0.001273, 128656, 96.806622, 0:00:00.489690, 12051
1330, 2, 99, 1, False, 0.001266, 128755, 96.808271, 0:00:00.492720, 12051
1331, 0, 110, 0, False, 0.001260, 128865, 96.818182, 0:00:00.505685, 12051
1332, 1, 99, 2, False, 0.001254, 128964, 96.819820, 0:00:00.488659, 12051
1333, 0, 110, 0, False, 0.001247, 129074, 96.829707, 0:00:00.489718, 12051
1334, 1, 99, 2, False, 0.001241, 129173, 96.831334, 0:00:00.510667, 12051
1335, 0, 110, 0, False, 0.001235, 129283, 96.841199, 0:00:00.481713, 12051
1336, 2, 99, 1, False, 0.001229, 129382, 96.842814, 0:00:00.499666, 12051
1337, 0, 110, 0, False, 0.001223, 129492, 96.852655, 0:00:00.515623, 12051
1338, 2, 99, 0, False, 0.001216, 129591, 96.854260, 0:00:00.485728, 12051
1339, 2, 99, 1, False, 0.001210, 129690, 96.855863, 0:00:00.475729, 12051
1340, 0, 110, 0, False, 0.001204, 129800, 96.865672, 0:00:00.487692, 12051
1341, 2, 99, 1, False, 0.001198, 129899, 96.867263, 0:00:00.485702, 12051
1342, 0, 110, 0, False, 0.001192, 130009, 96.877049, 0:00:00.498664, 12051
1343, 1, 99, 2, False, 0.001186, 130108, 96.878630, 0:00:00.489691, 12051
1344, 0, 110, 0, False, 0.001180, 130218, 96.888393, 0:00:00.501688, 12051
1345, 1, 99, 2, False, 0.001175, 130317, 96.889963, 0:00:00.502622, 12051
1346, 0, 110, 0, False, 0.001169, 130427, 96.899703, 0:00:00.487693, 12051
1347, 2, 99, 1, False, 0.001163, 130526, 96.901262, 0:00:00.504651, 12051
1348, 0, 110, 0, False, 0.001157, 130636, 96.910979, 0:00:00.489696, 12051
1349, 2, 99, 1, False, 0.001151, 130735, 96.912528, 0:00:00.498666, 12051
1350, 0, 110, 0, False, 0.001145, 130845, 96.922222, 0:00:00.526626, 12051
1351, 1, 99, 2, False, 0.001140, 130944, 96.923760, 0:00:00.533576, 12051
1352, 0, 110, 0, False, 0.001134, 131054, 96.933432, 0:00:00.790848, 12051
1353, 2, 99, 0, False, 0.001128, 131153, 96.934959, 0:00:00.864859, 12051
1354, 2, 99, 1, False, 0.001123, 131252, 96.936484, 0:00:00.749039, 12051
1355, 0, 110, 0, False, 0.001117, 131362, 96.946125, 0:00:00.482711, 12051
1356, 1, 99, 2, False, 0.001112, 131461, 96.947640, 0:00:00.576467, 12051
1357, 0, 110, 0, False, 0.001106, 131571, 96.957259, 0:00:00.470788, 12051
1358, 2, 99, 1, False, 0.001100, 131670, 96.958763, 0:00:00.469743, 12051
1359, 0, 110, 0, False, 0.001095, 131780, 96.968359, 0:00:00.536597, 12051
1360, 1, 99, 2, False, 0.001089, 131879, 96.969853, 0:00:00.473735, 12051
1361, 0, 110, 0, False, 0.001084, 131989, 96.979427, 0:00:00.513628, 12051
1362, 1, 99, 2, False, 0.001079, 132088, 96.980910, 0:00:00.490720, 12051
1363, 0, 110, 0, False, 0.001073, 132198, 96.990462, 0:00:00.556477, 12051
1364, 1, 99, 2, False, 0.001068, 132297, 96.991935, 0:00:00.519622, 12051
1365, 0, 110, 0, False, 0.001062, 132407, 97.001465, 0:00:00.497700, 12051
1366, 2, 99, 1, False, 0.001057, 132506, 97.002928, 0:00:00.520594, 12051
1367, 0, 110, 0, False, 0.001052, 132616, 97.012436, 0:00:00.557508, 12051
1368, 2, 99, 1, False, 0.001047, 132715, 97.013889, 0:00:00.587398, 12051
1369, 0, 110, 0, False, 0.001041, 132825, 97.023375, 0:00:00.559479, 12051
1370, 1, 99, 2, False, 0.001036, 132924, 97.024818, 0:00:00.549564, 12051
1371, 0, 110, 0, False, 0.001031, 133034, 97.034282, 0:00:00.565486, 12051
1372, 2, 99, 1, False, 0.001026, 133133, 97.035714, 0:00:00.480713, 12051
1373, 0, 110, 0, False, 0.001021, 133243, 97.045157, 0:00:00.504644, 12051
1374, 1, 99, 2, False, 0.001016, 133342, 97.046579, 0:00:00.466752, 12051
1375, 0, 110, 0, False, 0.001011, 133452, 97.056000, 0:00:00.503687, 12051
1376, 2, 99, 0, False, 0.001005, 133551, 97.057413, 0:00:00.504678, 12051
1377, 2, 99, 1, False, 0.001000, 133650, 97.058824, 0:00:00.508639, 12051
1378, 0, 110, 0, False, 0.000995, 133760, 97.068215, 0:00:00.507683, 12051
1379, 1, 99, 2, False, 0.000990, 133859, 97.069616, 0:00:00.510636, 12051
1380, 0, 110, 0, False, 0.000986, 133969, 97.078986, 0:00:00.509672, 12051
1381, 1, 99, 2, False, 0.000981, 134068, 97.080377, 0:00:00.500662, 12051
1382, 0, 110, 0, False, 0.000976, 134178, 97.089725, 0:00:00.561489, 12051
1383, 2, 99, 1, False, 0.000971, 134277, 97.091106, 0:00:00.510599, 12051
1384, 0, 110, 0, False, 0.000966, 134387, 97.100434, 0:00:00.480748, 12051
1385, 2, 99, 1, False, 0.000961, 134486, 97.101805, 0:00:00.495711, 12051
1386, 0, 110, 0, False, 0.000956, 134596, 97.111111, 0:00:00.493704, 12051
1387, 1, 99, 2, False, 0.000952, 134695, 97.112473, 0:00:00.527589, 12051
1388, 0, 110, 0, False, 0.000947, 134805, 97.121758, 0:00:00.552566, 12051
1389, 1, 99, 2, False, 0.000942, 134904, 97.123110, 0:00:00.572473, 12051
1390, 0, 110, 0, False, 0.000937, 135014, 97.132374, 0:00:00.566468, 12051
1391, 2, 99, 0, False, 0.000933, 135113, 97.133717, 0:00:00.545570, 12051
1392, 2, 99, 1, False, 0.000928, 135212, 97.135057, 0:00:00.505636, 12051
1393, 0, 110, 0, False, 0.000923, 135322, 97.144293, 0:00:00.507645, 12051
1394, 1, 99, 2, False, 0.000919, 135421, 97.145624, 0:00:00.508642, 12051
1395, 0, 110, 0, False, 0.000914, 135531, 97.154839, 0:00:00.497711, 12051
1396, 1, 99, 2, False, 0.000910, 135630, 97.156160, 0:00:00.474733, 12051
1397, 0, 110, 0, False, 0.000905, 135740, 97.165354, 0:00:00.487726, 12051
1398, 1, 99, 2, False, 0.000900, 135839, 97.166667, 0:00:00.478693, 12051
1399, 0, 110, 0, False, 0.000896, 135949, 97.175840, 0:00:00.489724, 12051
1400, 1, 99, 2, False, 0.000892, 136048, 97.177143, 0:00:00.478720, 12051
1401, 0, 110, 0, False, 0.000887, 136158, 97.186296, 0:00:00.490732, 12051
1402, 2, 99, 1, False, 0.000883, 136257, 97.187589, 0:00:00.499701, 12051
1403, 0, 110, 0, False, 0.000878, 136367, 97.196721, 0:00:00.492715, 12051
1404, 1, 99, 2, False, 0.000874, 136466, 97.198006, 0:00:00.463761, 12051
1405, 0, 110, 1, False, 0.000869, 136576, 97.207117, 0:00:00.473769, 12051
1406, 0, 110, 0, False, 0.000865, 136686, 97.216216, 0:00:00.498700, 12051
1407, 1, 99, 0, False, 0.000861, 136785, 97.217484, 0:00:00.508588, 12055
1408, 1, 99, 2, False, 0.000856, 136884, 97.218750, 0:00:00.480691, 12070
1409, 0, 110, 0, False, 0.000852, 136994, 97.227821, 0:00:00.491721, 12070
1410, 2, 99, 1, False, 0.000848, 137093, 97.229078, 0:00:00.475761, 12070
1411, 0, 110, 0, False, 0.000844, 137203, 97.238129, 0:00:00.481729, 12070
1412, 2, 99, 1, False, 0.000839, 137302, 97.239377, 0:00:00.475727, 12070
1413, 0, 110, 0, False, 0.000835, 137412, 97.248408, 0:00:00.489725, 12070
1414, 1, 99, 2, False, 0.000831, 137511, 97.249646, 0:00:00.466800, 12070
1415, 0, 110, 0, False, 0.000827, 137621, 97.258657, 0:00:00.488725, 12070
1416, 2, 99, 1, False, 0.000823, 137720, 97.259887, 0:00:00.474783, 12070
1417, 0, 110, 0, False, 0.000819, 137830, 97.268878, 0:00:00.488726, 12070
1418, 2, 99, 1, False, 0.000815, 137929, 97.270099, 0:00:00.473772, 12070
1419, 0, 110, 0, False, 0.000811, 138039, 97.279070, 0:00:00.474694, 12070
1420, 1, 99, 2, False, 0.000806, 138138, 97.280282, 0:00:00.485734, 12070
1421, 0, 110, 0, False, 0.000802, 138248, 97.289233, 0:00:00.491720, 12070
1422, 2, 99, 1, False, 0.000798, 138347, 97.290436, 0:00:00.476765, 12070
1423, 0, 110, 0, False, 0.000794, 138457, 97.299368, 0:00:00.506646, 12070
1424, 1, 99, 2, False, 0.000790, 138556, 97.300562, 0:00:00.474763, 12070
1425, 0, 110, 0, False, 0.000787, 138666, 97.309474, 0:00:00.470780, 12070
1426, 2, 99, 1, False, 0.000783, 138765, 97.310659, 0:00:00.477760, 12070
1427, 0, 110, 0, False, 0.000779, 138875, 97.319552, 0:00:00.491685, 12070
1428, 2, 99, 1, False, 0.000775, 138974, 97.320728, 0:00:00.485704, 12070
1429, 0, 110, 0, False, 0.000771, 139084, 97.329601, 0:00:00.487740, 12070
1430, 2, 99, 1, False, 0.000767, 139183, 97.330769, 0:00:00.479764, 12070
1431, 0, 110, 0, False, 0.000763, 139293, 97.339623, 0:00:00.483707, 12070
1432, 2, 99, 1, False, 0.000759, 139392, 97.340782, 0:00:00.467757, 12070
1433, 0, 110, 0, False, 0.000756, 139502, 97.349616, 0:00:00.491722, 12070
1434, 2, 99, 1, False, 0.000752, 139601, 97.350767, 0:00:00.473766, 12070
1435, 0, 110, 0, False, 0.000748, 139711, 97.359582, 0:00:00.490657, 12070
1436, 1, 99, 2, False, 0.000744, 139810, 97.360724, 0:00:00.466783, 12070
1437, 0, 110, 0, False, 0.000741, 139920, 97.369520, 0:00:00.480751, 12070
1438, 2, 99, 0, False, 0.000737, 140019, 97.370654, 0:00:00.476758, 12070
1439, 2, 99, 0, False, 0.000733, 140118, 97.371786, 0:00:00.479715, 12070
1440, 2, 99, 1, False, 0.000730, 140217, 97.372917, 0:00:00.475719, 12070
1441, 0, 110, 0, False, 0.000726, 140327, 97.381679, 0:00:00.493713, 12070
1442, 1, 99, 2, False, 0.000722, 140426, 97.382802, 0:00:00.484704, 12070
1443, 0, 110, 0, False, 0.000719, 140536, 97.391545, 0:00:00.493724, 12070
1444, 1, 99, 2, False, 0.000715, 140635, 97.392659, 0:00:00.490486, 12070
1445, 0, 110, 0, False, 0.000711, 140745, 97.401384, 0:00:00.484735, 12070
1446, 1, 99, 2, False, 0.000708, 140844, 97.402490, 0:00:00.487696, 12070
1447, 0, 110, 0, False, 0.000704, 140954, 97.411196, 0:00:00.489690, 12070
1448, 2, 99, 1, False, 0.000701, 141053, 97.412293, 0:00:00.491688, 12070
1449, 0, 110, 0, False, 0.000697, 141163, 97.420980, 0:00:00.486733, 12070
1450, 1, 99, 2, False, 0.000694, 141262, 97.422069, 0:00:00.479718, 12070
1451, 0, 110, 0, False, 0.000690, 141372, 97.430737, 0:00:00.488694, 12070
1452, 1, 99, 2, False, 0.000687, 141471, 97.431818, 0:00:00.481745, 12070
1453, 0, 110, 0, False, 0.000684, 141581, 97.440468, 0:00:00.486677, 12070
1454, 2, 99, 1, False, 0.000680, 141680, 97.441541, 0:00:00.473777, 12070
1455, 0, 110, 0, False, 0.000677, 141790, 97.450172, 0:00:00.489722, 12070
1456, 2, 99, 1, False, 0.000673, 141889, 97.451236, 0:00:00.482752, 12070
1457, 0, 110, 0, False, 0.000670, 141999, 97.459849, 0:00:00.476773, 12070
1458, 1, 99, 2, False, 0.000667, 142098, 97.460905, 0:00:00.479716, 12070
1459, 0, 110, 0, False, 0.000663, 142208, 97.469500, 0:00:00.491728, 12070
1460, 2, 99, 1, False, 0.000660, 142307, 97.470548, 0:00:00.480716, 12070
1461, 0, 110, 0, False, 0.000657, 142417, 97.479124, 0:00:00.480716, 12070
1462, 1, 99, 2, False, 0.000653, 142516, 97.480164, 0:00:00.482691, 12070
1463, 0, 110, 0, False, 0.000650, 142626, 97.488722, 0:00:00.480712, 12070
1464, 2, 99, 1, False, 0.000647, 142725, 97.489754, 0:00:00.520624, 12070
1465, 0, 110, 0, False, 0.000644, 142835, 97.498294, 0:00:00.487717, 12070
1466, 1, 99, 2, False, 0.000640, 142934, 97.499318, 0:00:00.475774, 12070
1467, 0, 110, 0, False, 0.000637, 143044, 97.507839, 0:00:00.469774, 12070
1468, 1, 99, 2, False, 0.000634, 143143, 97.508856, 0:00:00.485734, 12070
1469, 0, 110, 0, False, 0.000631, 143253, 97.517359, 0:00:00.478718, 12070
1470, 2, 99, 1, False, 0.000628, 143352, 97.518367, 0:00:00.493682, 12070
1471, 0, 110, 1, False, 0.000625, 143462, 97.526852, 0:00:00.491717, 12070
1472, 0, 110, 0, False, 0.000621, 143572, 97.535326, 0:00:00.497714, 12070
1473, 2, 99, 1, False, 0.000618, 143671, 97.536320, 0:00:00.476773, 12070
1474, 0, 110, 0, False, 0.000615, 143781, 97.544776, 0:00:00.488720, 12070
1475, 1, 99, 2, False, 0.000612, 143880, 97.545763, 0:00:00.484736, 12070
1476, 0, 110, 0, False, 0.000609, 143990, 97.554201, 0:00:00.488726, 12070
1477, 1, 99, 2, False, 0.000606, 144089, 97.555179, 0:00:00.488696, 12070
1478, 0, 110, 0, False, 0.000603, 144199, 97.563599, 0:00:00.485740, 12070
1479, 2, 99, 1, False, 0.000600, 144298, 97.564571, 0:00:00.498700, 12070
1480, 0, 110, 0, False, 0.000597, 144408, 97.572973, 0:00:00.488726, 12070
1481, 1, 99, 2, False, 0.000594, 144507, 97.573937, 0:00:00.483733, 12070
1482, 0, 110, 0, False, 0.000591, 144617, 97.582321, 0:00:00.487697, 12070
1483, 1, 99, 0, False, 0.000588, 144716, 97.583277, 0:00:00.478719, 12070
1484, 1, 99, 2, False, 0.000585, 144815, 97.584232, 0:00:00.491730, 12070
1485, 0, 110, 0, False, 0.000582, 144925, 97.592593, 0:00:00.501685, 12070
1486, 2, 99, 1, False, 0.000579, 145024, 97.593540, 0:00:00.475760, 12070
1487, 0, 110, 0, False, 0.000576, 145134, 97.601883, 0:00:00.485751, 12070
1488, 2, 99, 1, False, 0.000574, 145233, 97.602823, 0:00:00.484673, 12070
1489, 0, 110, 0, False, 0.000571, 145343, 97.611148, 0:00:00.492718, 12070
1490, 2, 99, 1, False, 0.000568, 145442, 97.612081, 0:00:00.477766, 12070
1491, 0, 110, 1, False, 0.000565, 145552, 97.620389, 0:00:00.484741, 12070
1492, 0, 0, 0, False, 0.000562, 145552, 97.554960, 0:00:00.495708, 12070
1493, 1, 99, 2, False, 0.000559, 145651, 97.555928, 0:00:00.481748, 12070
1494, 0, 110, 0, False, 0.000557, 145761, 97.564257, 0:00:00.499668, 12070
1495, 2, 99, 1, False, 0.000554, 145860, 97.565217, 0:00:00.484708, 12070
1496, 0, 110, 0, False, 0.000551, 145970, 97.573529, 0:00:00.490736, 12070
1497, 1, 99, 2, False, 0.000548, 146069, 97.574482, 0:00:00.495703, 12070
1498, 0, 110, 0, False, 0.000545, 146179, 97.582777, 0:00:00.484740, 12070
1499, 1, 99, 2, False, 0.000543, 146278, 97.583722, 0:00:00.493724, 12070
1500, 0, 110, 0, False, 0.000540, 146388, 97.592000, 0:00:00.482753, 12070
1501, 2, 99, 1, False, 0.000537, 146487, 97.592938, 0:00:00.477754, 12070
1502, 0, 110, 0, False, 0.000535, 146597, 97.601198, 0:00:00.497701, 12070
1503, 2, 99, 1, False, 0.000532, 146696, 97.602129, 0:00:00.478736, 12070
1504, 0, 110, 0, False, 0.000529, 146806, 97.610372, 0:00:00.487746, 12070
1505, 1, 99, 2, False, 0.000527, 146905, 97.611296, 0:00:00.482741, 12070
1506, 0, 110, 0, False, 0.000524, 147015, 97.619522, 0:00:00.523599, 12070
1507, 1, 99, 2, False, 0.000521, 147114, 97.620438, 0:00:00.520639, 12070
